start	flush	read	convert		parse	total
0.000007	0.005852	0.013196	0.000103	0.003426	0.022601
0.000009	0.004737	0.016443	0.000080	0.001755	0.023036
0.000005	0.003555	0.000892	0.000098	0.002374	0.006937
0.000005	0.002397	0.065100	0.000088	0.002063	0.069664
0.000006	0.004291	0.087327	0.000167	0.002448	0.094253
0.000037	0.004485	0.023177	0.000096	0.002282	0.030093
0.000009	0.004967	0.018916	0.000185	0.004305	0.028399
0.000009	0.008539	0.032982	0.000070	0.002011	0.043622
0.000008	0.004071	0.062167	0.000102	0.002980	0.069344
0.000010	0.005829	0.068010	0.000189	0.001532	0.075589
0.000007	0.004143	0.089073	0.000099	0.002974	0.096311
0.000008	0.003322	0.024979	0.000072	0.001475	0.029866
0.000009	0.003933	0.032846	0.000069	0.001471	0.038337
0.000060	0.005730	0.017838	0.000168	0.003437	0.027264
0.000007	0.005126	0.013280	0.000111	0.002900	0.021439
0.000007	0.003892	0.085355	0.000139	0.002287	0.091694
0.000008	0.005279	0.016084	0.000213	0.003823	0.025422
0.000012	0.005735	0.029855	0.000105	0.002422	0.038145
0.000008	0.006247	0.014422	0.000104	0.003002	0.023799
0.000006	0.005555	0.017402	0.000092	0.001907	0.024979
0.000008	0.005849	0.023312	0.000303	0.002017	0.031505
0.000005	0.004233	0.065358	0.000097	0.001816	0.071528
0.000009	0.005172	0.014477	0.000216	0.002266	0.022161
0.000008	0.003807	0.023218	0.000097	0.002284	0.029427
0.000009	0.006802	0.022725	0.000078	0.001580	0.031208
0.000012	0.005709	0.020550	0.000098	0.002957	0.029338
0.000009	0.004540	0.086986	0.000110	0.003212	0.094871
0.000010	0.005387	0.022034	0.000104	0.002929	0.030478
0.000008	0.005042	0.015271	0.000106	0.002725	0.023166
0.000009	0.006401	0.031362	0.000101	0.003078	0.040964
0.000008	0.005729	0.084773	0.000073	0.001588	0.092187
0.000005	0.011436	0.026156	0.000103	0.002991	0.040704
0.000009	0.005239	0.077127	0.000223	0.002591	0.085203
0.000007	0.002369	0.038250	0.000215	0.002602	0.043460
0.000009	0.004840	0.021740	0.000092	0.003425	0.030121
0.000009	0.006138	0.021015	0.000089	0.002231	0.029496
0.000049	0.005440	0.013279	0.000104	0.002968	0.021855
0.000008	0.006670	0.064247	0.000095	0.002437	0.073470
0.000008	0.004777	0.032753	0.000097	0.002041	0.039690
0.000009	0.004804	0.085352	0.000099	0.003168	0.093445
0.000007	0.003818	0.030989	0.000099	0.002182	0.037109
0.000009	0.005228	0.021492	0.000102	0.003554	0.030431
0.000009	0.005214	0.021655	0.000089	0.002264	0.029244
0.000009	0.005027	0.013719	0.000101	0.002949	0.021823
0.000009	0.006160	0.019718	0.000105	0.002872	0.028878
0.000006	0.003873	0.023312	0.000096	0.003123	0.030425
0.000010	0.005625	1.322951	0.000103	0.003115	1.331818
0.000009	0.002320	0.010559	0.000100	0.002863	0.015903
0.000009	0.004011	0.021637	0.000188	0.004747	0.030611
0.000007	0.007091	0.001260	0.000142	0.002081	0.010594
0.000008	0.003986	0.011772	0.000099	0.002996	0.018877
0.000008	0.004866	0.030430	0.000100	0.003173	0.038593
0.000009	0.004833	0.013168	0.000093	0.002830	0.020946
0.000009	0.005706	0.020100	0.000108	0.004179	0.030116
0.000008	0.003567	0.030616	0.000102	0.002849	0.037156
0.000007	0.007949	0.027822	0.000097	0.002958	0.038849
0.000009	0.004324	0.013720	0.000106	0.003017	0.021192
0.000008	0.004823	0.025065	0.000092	0.001820	0.031820
0.000009	0.004658	0.018274	0.000105	0.002571	0.025631
0.000007	0.003819	0.015013	0.000092	0.002104	0.021046
0.000034	0.005253	0.029109	0.000098	0.004509	0.039023
0.000009	0.007775	0.027116	0.000095	0.002577	0.037589
0.000007	0.005123	0.013418	0.000100	0.002714	0.021376
0.000008	0.004462	0.021379	0.000115	0.004587	0.030566
0.000008	0.004044	0.033144	0.000095	0.002205	0.039513
0.000009	0.004424	0.002887	0.000314	0.004379	0.012031
0.000008	0.003938	0.035542	0.000102	0.002297	0.041904
0.000009	0.005010	0.021966	0.000150	0.003394	0.030544
0.000007	0.005771	0.019206	0.000100	0.002559	0.027659
0.000009	0.005274	0.024084	0.000104	0.003372	0.032862
0.000007	0.005544	0.082948	0.000091	0.002432	0.091038
0.000008	0.021457	0.002460	0.000099	0.002772	0.026810
0.000010	0.006610	0.013873	0.000110	0.002535	0.023152
0.000008	0.003611	0.081703	0.000094	0.003147	0.088575
0.000008	0.004960	0.022918	0.000091	0.002119	0.030110
0.000050	0.006531	0.082135	0.000100	0.002411	0.091214
0.000009	0.004706	0.015562	0.000098	0.002357	0.022746
0.000009	0.006634	0.017905	0.000177	0.002744	0.027498
0.000007	0.006022	0.018818	0.000091	0.002033	0.026983
0.000006	0.005194	0.032926	0.000069	0.001428	0.039632
0.000009	0.003568	0.034796	0.000258	0.002589	0.041279
0.000008	0.006760	0.023026	0.000270	0.003220	0.033305
0.000008	0.005165	0.024489	0.000093	0.002658	0.032426
0.000008	0.003579	0.014125	0.000154	0.002888	0.020767
0.000009	0.006016	0.013641	0.000142	0.002677	0.022499
0.000010	0.008269	0.020279	0.000341	0.003056	0.032011
0.000008	0.004921	0.039674	0.000170	0.002493	0.047282
0.000008	0.004304	0.103082	0.000092	0.003065	0.110565
0.000007	0.004500	0.088479	0.000073	0.002260	0.095331
0.000005	0.002225	0.074697	0.000100	0.002751	0.079791
0.000007	0.005632	0.014126	0.000102	0.002565	0.022447
0.000010	0.004826	0.029689	0.000098	0.002582	0.037222
0.000008	0.006226	0.022280	0.000095	0.002377	0.031001
0.000007	0.005822	0.019926	0.000101	0.002634	0.028505
0.000008	0.006510	0.085623	0.000100	0.002691	0.094948
0.000009	0.007376	0.013969	0.000112	0.003274	0.024754
0.000008	0.005805	0.027867	0.000096	0.002462	0.036253
0.000008	0.005496	0.024513	0.000109	0.003519	0.033660
0.000008	0.004981	0.017281	0.000141	0.002456	0.024879
0.000006	0.004189	0.019619	0.000067	0.001355	0.025247
0.000005	0.003457	0.015139	0.000157	0.002367	0.021138
0.000009	0.006953	0.023306	0.000094	0.003288	0.033666
0.000011	0.004798	0.076931	0.000133	0.002270	0.084158
0.000012	0.005134	0.020463	0.000102	0.002089	0.027814
0.000009	0.005820	0.013995	0.000459	0.002735	0.023044
0.000009	0.005270	0.064189	0.000091	0.002323	0.071895
0.000008	0.005397	0.074751	0.000074	0.002185	0.082429
0.000007	0.004984	0.015075	0.000109	0.002479	0.022668
0.000006	0.003516	0.031467	0.000074	0.002076	0.037155
0.000009	0.006362	0.018861	0.000071	0.002534	0.027850
0.000009	0.005342	0.022803	0.000099	0.002205	0.030477
0.000009	0.006298	0.101431	0.000093	0.002545	0.110391
0.000008	0.005817	0.031373	0.000172	0.002349	0.039735
0.000008	0.005695	0.023259	0.000100	0.002184	0.031261
0.000008	0.006862	0.015286	0.000107	0.002937	0.025215
0.000009	0.004834	0.031448	0.000092	0.002353	0.038750
0.000011	0.019267	0.022079	0.000222	0.003181	0.044777
0.000010	0.006773	0.053562	0.000095	0.002088	0.062544
0.000006	0.003531	0.019393	0.000076	0.001679	0.024693
0.000009	0.007122	0.028017	0.000066	0.001541	0.036766
0.000009	0.012286	0.023068	0.000092	0.002279	0.037750
0.000009	0.004241	0.028044	0.000101	0.003422	0.035832
0.000009	0.006180	0.021107	0.000098	0.002282	0.029693
0.000009	0.004102	0.087998	0.000089	0.003132	0.095343
0.000009	0.004249	0.028562	0.000071	0.003216	0.036119
0.000008	0.004587	0.021271	0.000106	0.003135	0.029123
0.000009	0.005826	0.013684	0.000156	0.003021	0.022710
0.000009	0.006906	0.018870	0.000109	0.001393	0.027299
0.000006	0.005197	0.083584	0.000152	0.001785	0.090736
0.000009	0.004221	0.014481	0.000095	0.002586	0.021405
0.000051	0.005160	0.064415	0.000093	0.002802	0.072495
0.000006	0.005330	0.032092	0.000137	0.002747	0.040328
0.000008	0.005341	0.030480	0.000111	0.002934	0.038889
0.000008	0.004852	0.049013	0.000092	0.002042	0.056020
0.000010	0.004399	0.025607	0.000375	0.003867	0.034276
0.000022	0.005425	0.055018	0.000101	0.003289	0.063872
0.000006	0.003466	0.041570	0.000100	0.003291	0.048446
0.000005	0.002927	0.117454	0.000145	0.003018	0.123564
0.000009	0.007144	0.017278	0.000092	0.003327	0.027864
0.000008	0.004820	0.091002	0.000098	0.002774	0.098715
0.000009	0.005452	0.014341	0.000111	0.002788	0.022717
0.000009	0.005653	0.018314	0.000095	0.002744	0.026829
0.000008	0.005252	0.015062	0.000093	0.002032	0.022461
0.000008	0.006140	0.001893	0.000100	0.002250	0.010407
0.000008	0.005228	0.032799	0.000090	0.001763	0.039899
0.000009	0.012876	0.038961	0.000106	0.003679	0.055647
0.000005	0.002776	0.022546	0.000092	0.001543	0.026975
0.000009	0.004843	0.027207	0.000098	0.002282	0.034452
0.000009	0.005974	0.023422	0.000194	0.003265	0.032883
0.000008	0.004681	0.045243	0.000094	0.002072	0.052112
0.000013	0.004666	0.041745	0.000100	0.003174	0.049712
0.000009	0.004483	0.023657	0.000101	0.002858	0.031121
0.000009	0.006427	0.007919	0.000113	0.002969	0.017451
0.000010	0.006212	0.020831	0.000089	0.002543	0.029697
0.000008	0.003930	0.017754	0.000143	0.002296	0.024148
0.000009	0.003716	0.086104	0.000108	0.003029	0.092979
0.000008	0.003345	0.013151	0.000098	0.001729	0.018342
0.000008	0.005200	0.047532	0.000100	0.002868	0.055723
0.000009	0.007736	0.047026	0.000106	0.002817	0.057712
0.000010	0.006970	0.013728	0.000102	0.002679	0.023504
0.000009	0.011096	0.016367	0.000143	0.003416	0.031059
0.000009	0.004124	0.013960	0.000213	0.002897	0.021216
0.000006	0.005422	0.021088	0.000069	0.001746	0.028342
0.000007	0.004105	0.086667	0.000067	0.001452	0.092311
0.000008	0.004436	0.109082	0.000144	0.002057	0.115814
0.000009	0.016976	0.028984	0.000091	0.002123	0.048196
0.000009	0.004466	0.082096	0.000098	0.002800	0.089484
0.000008	0.004184	0.023041	0.000103	0.002660	0.030016
0.000008	0.005409	0.066697	0.000172	0.002449	0.074751
0.000008	0.005316	0.018564	0.000106	0.003879	0.027890
0.000011	0.004801	0.015363	0.000100	0.002873	0.023162
0.000005	0.004503	0.029328	0.000550	0.003487	0.037913
0.000006	0.002522	0.064219	0.000071	0.003267	0.070095
0.000009	0.004955	0.015039	0.000097	0.003249	0.023361
0.000010	0.008171	0.020155	0.000072	0.001569	0.029991
0.000009	0.004887	0.025893	0.000237	0.002226	0.033267
0.000008	0.009911	0.011566	0.000106	0.003155	0.024762
0.000008	0.005407	0.001606	0.000103	0.002930	0.010068
0.000008	0.006606	0.019178	0.000093	0.002060	0.027959
0.000008	0.004835	0.057170	0.000106	0.003314	0.065449
0.000008	0.006210	0.027396	0.000075	0.002206	0.035910
0.000009	0.004311	0.029621	0.000142	0.001492	0.035587
0.000009	0.004659	0.023727	0.000100	0.003383	0.031897
0.000008	0.002729	0.022697	0.000073	0.001661	0.027178
0.000007	0.005684	0.015389	0.000163	0.003109	0.024371
0.000009	0.004268	0.065591	0.000095	0.001848	0.071987
0.000009	0.008836	0.022129	0.000098	0.003409	0.034496
0.000008	0.004944	0.023228	0.000097	0.001839	0.030130
0.000008	0.005534	0.025407	0.000095	0.002388	0.033448
0.000007	0.006438	0.053382	0.000103	0.002692	0.062638
0.000009	0.006410	0.072827	0.000118	0.002521	0.081898
0.000005	0.004743	0.067224	0.000068	0.001464	0.073515
0.000009	0.004995	0.075105	0.000070	0.001477	0.081667
0.000008	0.005999	0.063925	0.000099	0.002863	0.072914
0.000007	0.009359	0.025514	0.000299	0.003350	0.038545
0.000008	0.003773	0.015051	0.000100	0.002573	0.021547
0.000009	0.005779	0.021910	0.000090	0.001924	0.029733
0.000006	0.003608	0.020663	0.000077	0.002481	0.026847
0.000004	0.003877	0.039193	0.000071	0.001738	0.044907
0.000008	0.005152	0.021616	0.000102	0.003277	0.030615
0.000008	0.005571	0.025140	0.000099	0.003340	0.034173
0.000009	0.005103	0.021175	0.000096	0.002935	0.029332
0.000009	0.005566	0.022251	0.000100	0.002121	0.030060
0.000008	0.004409	0.067445	0.000107	0.002573	0.074560
0.000008	0.005824	0.029315	0.000100	0.002961	0.038225
0.000009	0.005770	0.016938	0.000129	0.002696	0.025556
0.000007	0.004789	0.021372	0.000118	0.003304	0.029607
0.000008	0.005879	0.067039	0.000070	0.001701	0.074710
0.000009	0.005088	0.066998	0.000071	0.002427	0.074611
0.000006	0.012370	0.027510	0.000097	0.002018	0.042012
0.000008	0.005920	0.023509	0.000101	0.002689	0.032240
0.000007	0.004492	0.033045	0.000085	0.002110	0.039753
0.000009	0.007300	0.022381	0.000102	0.003759	0.033566
0.000008	0.004899	0.019165	0.000106	0.002610	0.026805
0.000009	0.004281	0.087222	0.000100	0.002934	0.094560
0.000008	0.007378	0.014639	0.000104	0.003054	0.025198
0.000007	0.004172	0.022479	0.000068	0.001471	0.028206
0.000009	0.007237	0.026636	0.000327	0.002663	0.036891
0.000008	0.005195	0.014825	0.000099	0.001594	0.021734
0.000005	0.002667	0.036803	0.000249	0.003168	0.042909
0.000007	0.005387	0.001784	0.000171	0.002365	0.009729
0.000007	0.004876	0.028105	0.000100	0.002922	0.036027
0.000009	0.006534	0.001625	0.000096	0.002351	0.010630
0.000005	0.002737	0.077284	0.000093	0.002625	0.082759
0.000009	0.004993	0.043148	0.000100	0.002392	0.050655
0.000012	0.004799	0.033008	0.000110	0.002170	0.040111
0.000007	0.004622	0.034776	0.000092	0.002012	0.041526
0.000008	0.003029	2.019313	0.000066	0.001820	2.024247
0.000006	0.002275	0.013136	0.000106	0.003346	0.018886
0.000008	0.002343	0.001602	0.000100	0.002452	0.006564
0.000010	0.002460	0.011173	0.000107	0.003755	0.017521
0.000008	0.006344	0.002136	0.000096	0.002864	0.011472
0.000009	0.012403	0.037467	0.000115	0.002991	0.053001
0.000008	0.004557	0.023500	0.000099	0.003339	0.031518
0.000010	0.006517	0.088587	0.000101	0.002931	0.098167
0.000009	0.005944	0.053447	0.000106	0.003157	0.062678
0.000008	0.004608	0.025213	0.000143	0.002152	0.032137
0.000007	0.002737	0.015481	0.000117	0.003041	0.021404
0.000009	0.006309	0.020415	0.000311	0.002547	0.029614
0.000008	0.006205	0.031382	0.000097	0.002511	0.040268
0.000004	0.003888	0.061574	0.000092	0.001621	0.067244
0.000009	0.003566	0.051712	0.000097	0.002904	0.058300
0.000009	0.015149	0.032786	0.000113	0.003486	0.051558
0.000008	0.003420	0.017189	0.000164	0.002553	0.023349
0.000008	0.005516	0.015609	0.000099	0.002474	0.023721
0.000009	0.007359	0.021235	0.000101	0.002771	0.031490
0.000007	0.004291	0.015460	0.000150	0.002942	0.022865
0.000008	0.004375	0.048071	0.000094	0.002294	0.054855
0.000013	0.004774	0.016891	0.000091	0.002355	0.024136
0.000011	0.007920	0.022025	0.000103	0.002954	0.033027
0.000005	0.002602	0.048951	0.000103	0.002581	0.054256
0.000008	0.004393	0.000906	0.000083	0.001933	0.007333
0.000008	0.006590	0.015964	0.000137	0.002914	0.025631
0.000005	0.004558	0.014740	0.000104	0.002855	0.022278
0.000009	0.007012	0.013871	0.000104	0.004684	0.025696
0.000009	0.005903	0.021824	0.000103	0.002510	0.030363
0.000008	0.006024	0.021608	0.000103	0.003025	0.030795
0.000009	0.006849	0.013619	0.000071	0.001721	0.022281
0.000009	0.004440	0.028764	0.000105	0.003396	0.036733
0.000006	0.003918	0.014843	0.000071	0.002722	0.021570
0.000005	0.003584	0.017741	0.000629	0.003373	0.025361
0.000009	0.005446	0.025091	0.000070	0.002163	0.032790
0.000008	0.003846	0.015247	0.000106	0.002927	0.022147
0.000009	0.006459	0.016590	0.000188	0.002837	0.026097
0.000009	0.004093	0.022973	0.000103	0.003604	0.030796
0.000008	0.007381	0.035776	0.000098	0.002881	0.046160
0.000008	0.004699	0.020141	0.000106	0.002650	0.027624
0.000008	0.006701	0.014219	0.000109	0.002673	0.023726
0.000008	0.006346	0.015747	0.000116	0.002717	0.024950
0.000009	0.004203	0.044515	0.000072	0.002250	0.051060
0.000049	0.007733	0.024069	0.000099	0.002657	0.034649
0.000021	0.003839	0.016803	0.000073	0.001528	0.022273
0.000005	0.005179	0.019670	0.000104	0.003194	0.028167
0.000008	0.004516	0.049468	0.000220	0.002772	0.057000
0.000008	0.027082	0.012145	0.000110	0.002881	0.042244
0.000033	0.005302	0.017400	0.000101	0.002488	0.025326
0.000009	0.005405	0.063712	0.000105	0.002528	0.071771
0.000008	0.004652	0.024712	0.000110	0.002621	0.032118
0.000044	0.007356	0.097589	0.000087	0.001934	0.107024
0.000008	0.004309	0.012673	0.000077	0.001651	0.018731
0.000012	0.008177	0.021927	0.000097	0.002626	0.032859
0.000008	0.005469	0.027170	0.000110	0.003949	0.036724
0.000009	0.006112	0.041655	0.000088	0.002859	0.050736
0.000008	0.018940	0.028127	0.000102	0.003219	0.050411
0.000008	0.005077	0.024796	0.000174	0.002173	0.032243
0.000008	0.006356	0.021386	0.000099	0.003464	0.031327
0.000041	0.006712	0.021056	0.000219	0.002330	0.030373
0.000009	0.007148	0.021101	0.000072	0.002217	0.030562
0.000008	0.004752	0.030015	0.000107	0.003825	0.038723
0.000005	0.005127	0.027406	0.000065	0.001368	0.033982
0.000005	0.004065	0.084640	0.000098	0.001974	0.090792
0.000005	0.004847	0.016040	0.000108	0.003094	0.024108
0.000009	0.006058	0.017216	0.000143	0.003095	0.026537
0.000009	0.007616	0.020899	0.000098	0.003002	0.031639
0.000009	0.004599	0.059034	0.000099	0.002772	0.066528
0.000009	0.004321	0.016748	0.000098	0.005633	0.026832
0.000008	0.005669	0.017462	0.000100	0.002820	0.026075
0.000008	0.004166	0.015494	0.000225	0.002434	0.022353
0.000009	0.006551	0.014960	0.000101	0.003463	0.025097
0.000008	0.007423	0.020280	0.000090	0.001968	0.029788
0.000006	0.004365	0.041238	0.000091	0.002486	0.048199
0.000023	0.004344	0.076280	0.000103	0.003410	0.084175
0.000008	0.002379	0.055915	0.000101	0.002545	0.060965
0.000005	0.004081	0.015459	0.000134	0.001870	0.021564
0.000009	0.004704	0.015460	0.000105	0.002968	0.023262
0.000009	0.006939	0.021763	0.000095	0.002158	0.030978
0.000007	0.004399	0.052746	0.000079	0.001505	0.058747
0.000008	0.005069	0.017823	0.000103	0.003367	0.026386
0.000008	0.007063	0.022376	0.000103	0.002989	0.032557
0.000006	0.003543	0.044233	0.000069	0.001479	0.049342
0.000005	0.003570	0.015157	0.000160	0.001820	0.020722
0.000005	0.005221	0.015613	0.000089	0.002278	0.023218
0.000009	0.004962	0.051291	0.000128	0.001572	0.057975
0.000008	0.005640	0.024812	0.000100	0.002786	0.033360
0.000009	0.005875	0.001666	0.000095	0.002062	0.009722
0.000009	0.003489	0.014863	0.000094	0.002665	0.021132
0.000009	0.008694	0.019414	0.000099	0.002972	0.031201
0.000008	0.005014	0.021738	0.000131	0.002241	0.029146
0.000010	0.006183	0.063172	0.000112	0.003798	0.073291
0.000008	0.004108	0.013276	0.000098	0.002312	0.019816
0.000007	0.004318	0.049682	0.000115	0.003070	0.057205
0.000007	0.003771	0.015037	0.000070	0.002335	0.021231
0.000009	0.005171	0.019988	0.000107	0.003395	0.028684
0.000007	0.003729	0.017054	0.000092	0.002068	0.022964
0.000009	0.004258	0.065786	0.000112	0.002948	0.073128
0.000008	0.003988	0.053440	0.000099	0.001594	0.059142
0.000008	0.004762	0.048883	0.000100	0.002722	0.056490
0.000009	0.012257	0.015402	0.000095	0.002528	0.030337
0.000006	0.004161	0.015576	0.000071	0.001481	0.021306
0.000009	0.003853	0.021962	0.000393	0.003516	0.029748
0.000005	0.004898	0.044497	0.000069	0.001398	0.050880
0.000005	0.006622	0.017376	0.000248	0.003479	0.027774
0.000546	0.006649	0.019196	0.000095	0.002372	0.028859
0.000008	0.004597	0.017574	0.000174	0.002362	0.024754
0.000009	0.004289	0.044051	0.000105	0.003249	0.051716
0.000009	0.002629	0.005388	0.000094	0.002681	0.010818
0.000009	0.004471	0.017006	0.000098	0.002332	0.023929
0.000008	0.005818	0.016982	0.000092	0.002891	0.025804
0.000009	0.004551	0.023398	0.000094	0.002934	0.031000
0.000008	0.005293	0.025305	0.000095	0.002284	0.032998
0.000009	0.006820	0.017742	0.000091	0.003026	0.027702
0.000010	0.003858	0.021736	0.000073	0.001514	0.027200
0.000006	0.003129	0.020554	0.000071	0.001790	0.025570
0.000012	0.004539	0.025421	0.000216	0.002931	0.033134
0.000008	0.006626	0.014398	0.000137	0.002346	0.023529
0.000009	0.019277	0.027953	0.000096	0.003476	0.050827
0.000008	0.005823	0.033811	0.000100	0.002822	0.042579
0.000009	0.005049	0.065208	0.000087	0.001604	0.071971
0.000009	0.005324	0.007529	0.000154	0.002480	0.015511
0.000009	0.005619	0.013498	0.000242	0.003391	0.022777
0.000009	0.004477	0.018929	0.000098	0.002641	0.026168
0.000009	0.003679	0.015112	0.000103	0.002435	0.021351
0.000005	0.003524	0.056851	0.000070	0.001490	0.061951
0.000007	0.005443	0.011878	0.000160	0.004479	0.021981
0.000027	0.006217	0.018034	0.000123	0.002670	0.027088
0.000009	0.005041	0.022840	0.000108	0.003345	0.031358
0.000009	0.006498	0.017394	0.000112	0.003731	0.027760
0.000012	0.005517	0.049048	0.000104	0.002777	0.057472
0.000009	0.005275	0.013637	0.000204	0.002445	0.021581
0.000009	0.007235	0.022133	0.000104	0.002330	0.031826
0.000009	0.002794	0.014548	0.000235	0.002019	0.019616
0.000006	0.002778	0.065023	0.000078	0.003034	0.070931
0.000009	0.002465	0.052450	0.000101	0.002476	0.057518
0.000008	0.004110	0.047384	0.000100	0.002733	0.054349
0.000010	0.004699	0.047645	0.000073	0.002707	0.055147
0.000009	0.004082	0.020240	0.000222	0.002602	0.027170
0.000011	0.005608	0.015638	0.000107	0.004640	0.026020
0.000035	0.002632	0.048177	0.000075	0.001451	0.052379
0.000009	0.004671	0.059205	0.000092	0.002228	0.066215
0.000006	0.004780	0.016086	0.000094	0.002034	0.023014
0.000008	0.004986	0.014816	0.000141	0.003416	0.023381
0.000007	0.003980	0.020790	0.000096	0.002230	0.027117
0.000010	0.007209	0.020208	0.000098	0.002899	0.030491
0.000009	0.004543	0.112968	0.000238	0.004319	0.122113
0.000009	0.004363	0.017634	0.000095	0.002297	0.024413
0.000006	0.004397	0.014615	0.000096	0.002000	0.021128
0.000009	0.002713	0.091103	0.000097	0.002757	0.096691
0.000008	0.005405	0.014445	0.000078	0.001439	0.021387
0.000005	0.005172	0.013739	0.000322	0.002275	0.021534
0.000062	0.007194	0.023466	0.000105	0.002973	0.033806
0.000008	0.006256	0.015393	0.000105	0.002994	0.024770
0.000006	0.005059	0.016177	0.000071	0.002213	0.023540
0.000009	0.006941	0.019477	0.000101	0.002417	0.028960
0.000008	0.004211	0.017247	0.000255	0.003806	0.025547
0.000011	0.006672	0.019291	0.000141	0.002859	0.028987
0.000010	0.005285	0.021120	0.000090	0.002037	0.028556
0.000008	0.008312	0.019158	0.000105	0.002988	0.030639
0.000009	0.004799	0.064863	0.000092	0.001956	0.071731
0.000008	0.008498	0.012839	0.000079	0.001969	0.023404
0.000012	0.006160	0.015007	0.000103	0.003183	0.024478
0.000009	0.005300	0.089971	0.000130	0.002633	0.098060
0.000008	0.006989	0.075402	0.000074	0.002340	0.084826
0.000009	0.016513	0.026037	0.000097	0.002948	0.045618
0.000009	0.005214	0.015749	0.000153	0.004202	0.025343
0.000008	0.007651	0.061800	0.000112	0.002034	0.071619
0.000008	0.007148	0.064169	0.000215	0.002541	0.074097
0.000008	0.004626	0.037049	0.000085	0.002166	0.043945
0.000012	0.006676	0.031834	0.000121	0.002880	0.041561
0.000006	0.003233	0.025740	0.000069	0.001861	0.030920
0.000005	0.003093	0.033059	0.000102	0.002786	0.039059
0.000009	0.004520	0.085219	0.000099	0.004303	0.094163
0.000008	0.005004	0.091126	0.000213	0.001888	0.098253
0.000008	0.006336	0.013575	0.001463	0.002882	0.024310
0.000010	0.004195	0.095234	0.000096	0.002911	0.102461
0.000023	0.007503	0.001821	0.000106	0.002525	0.011988
0.000009	0.005732	0.031076	0.000140	0.002007	0.038980
0.000005	0.003479	0.015322	0.000069	0.002045	0.020933
0.000005	0.003776	0.013446	0.000072	0.002382	0.019693
0.000009	0.006193	0.045605	0.000097	0.002870	0.054790
0.000019	0.002337	0.044827	0.000154	0.002051	0.049407
0.000009	0.004533	0.015409	0.000198	0.002702	0.022868
0.000009	0.005921	0.021664	0.000137	0.002824	0.030570
0.000009	0.005647	0.059824	0.000100	0.002496	0.068115
0.000008	0.004648	0.012843	0.000092	0.002598	0.020204
0.000009	0.007060	0.022682	0.000100	0.001522	0.031389
0.000007	0.005796	0.031471	0.000066	0.001856	0.039208
0.000007	0.003182	0.011200	0.000068	0.001647	0.016120
0.000005	0.004520	0.020862	0.000091	0.001776	0.027265
0.000008	0.008312	0.014610	0.000123	0.002687	0.025757
0.000007	0.005361	0.052739	0.000117	0.002863	0.061104
0.000009	0.008439	0.043442	0.000100	0.001887	0.053892
0.000009	0.004951	0.016157	0.000103	0.002996	0.024229
0.000009	0.005189	0.022112	0.000111	0.003873	0.031309
0.000010	0.003701	0.084761	0.000095	0.002899	0.091479
0.000010	0.007967	0.001662	0.000171	0.002668	0.012493
0.000006	0.005056	0.030833	0.000089	0.002159	0.038153
0.000007	0.005861	0.033103	0.000069	0.001433	0.040487
0.000008	0.004145	0.086405	0.000098	0.002360	0.093028
0.000009	0.005103	0.065936	0.000097	0.002893	0.074052
0.000009	0.008348	0.015355	0.000095	0.002966	0.026794
0.000009	0.007361	0.020548	0.000103	0.002904	0.030987
0.000008	0.005389	0.069687	0.000296	0.002457	0.077854
0.000009	0.005075	0.065331	0.000099	0.002736	0.073265
0.000008	0.006856	0.065474	0.000095	0.002199	0.074650
0.000005	0.003321	0.073224	0.000103	0.002244	0.078910
0.000009	0.004213	0.016649	0.000075	0.002241	0.023196
0.000009	0.013596	0.022494	0.000089	0.001860	0.038063
0.000009	0.006240	0.071828	0.000103	0.002322	0.080518
0.000008	0.005254	0.088654	0.000096	0.002444	0.096492
0.000008	0.006062	0.015470	0.000101	0.002823	0.024644
0.000009	0.004202	0.033373	0.000103	0.002388	0.040091
0.000009	0.008050	0.023789	0.000163	0.002504	0.034530
0.000009	0.005451	0.017105	0.000101	0.002611	0.025290
0.000009	0.004412	0.113603	0.000087	0.002571	0.120719
0.000008	0.003029	0.103458	0.000096	0.002643	0.109247
0.000005	0.004578	0.013521	0.000191	0.002454	0.020765
0.000009	0.016121	0.002907	0.000093	0.002559	0.021704
0.000008	0.004494	0.017062	0.000097	0.003433	0.025106
0.000008	0.005611	0.042074	0.000198	0.002837	0.050741
0.000009	0.005502	0.065050	0.000094	0.002297	0.072967
0.000009	0.006932	0.064040	0.000096	0.002671	0.073765
0.000009	0.003242	0.013413	0.000101	0.004228	0.021010
0.000006	0.002832	0.088647	0.000084	0.002212	0.093795
0.000009	0.005911	0.027233	0.000071	0.001475	0.034710
0.000009	0.004737	0.013316	0.000094	0.002929	0.021098
0.000009	0.007608	0.019165	0.000116	0.002735	0.029648
0.000008	0.004855	0.016538	0.000076	0.002281	0.023773
0.000005	0.003978	0.027623	0.000112	0.002515	0.034260
0.000009	0.006002	0.021996	0.000265	0.003005	0.031292
0.000007	0.004444	0.089277	0.000145	0.003186	0.097074
0.000008	0.004763	0.019503	0.000098	0.002290	0.026678
0.000005	0.004125	0.033561	0.000107	0.004868	0.042683
0.000009	0.003620	0.088538	0.000067	0.002123	0.094371
0.000010	0.006682	0.014497	0.000198	0.002762	0.024166
0.000011	0.005233	0.021054	0.000082	0.001593	0.027989
0.000009	0.005245	0.013314	0.000125	0.002223	0.020931
